id	datetime	time	program_name	compiler	base_opt	optimization_flags	width	height	cpu_name	cpu_mhz	cpu_cache	apic	clflush	cmov	constant	cx8	de	dts	fpu	fxsr	ht	lm	mca	mce	mmx	msr	mtrr	nx	pae	pat	pge	pse	pse36	rdtscp	sep	ss	sse	sse2	syscall	tsc	vme
b36a3be713fcca5287aae7f430cdb5b7	2013-04-17 23:44:00	0.0738970136642	symm	gcc	-O2	None	256	256	Intel(R) Core(TM) i5 CPU       M 460  @ 2.53GHz	2527.06	3072	True	True	True	True	True	True	True	True	True	False	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	False	True	True
b36a3be713fcca5287aae7f430cdbf72	2013-04-17 23:43:56	31.1579683113	symm	gcc	-O2	None	1024	1024	Intel(R) Core(TM) i5 CPU       M 460  @ 2.53GHz	2527.06	3072	True	True	True	True	True	True	True	True	True	False	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	False	True	True
b36a3be713fcca5287aae7f430cdcaea	2013-04-17 23:41:49	0.00694125652313	symm	gcc	-O2	None	128	128	Intel(R) Core(TM) i5 CPU       M 460  @ 2.53GHz	2527.06	3072	True	True	True	True	True	True	True	True	True	False	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	False	True	True
b36a3be713fcca5287aae7f430cdd647	2013-04-17 23:41:47	0.00742752790451	symm	gcc	-O2	None	128	128	Intel(R) Core(TM) i5 CPU       M 460  @ 2.53GHz	2527.06	3072	True	True	True	True	True	True	True	True	True	False	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	False	True	True
b36a3be713fcca5287aae7f430cde56f	2013-04-17 23:41:42	5.59372901917e-05	symm	gcc	-O2	None	4	4	Intel(R) Core(TM) i5 CPU       M 460  @ 2.53GHz	2527.06	3072	True	True	True	True	True	True	True	True	True	False	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	False	True	True
b36a3be713fcca5287aae7f430cde846	2013-04-17 23:41:28	2.77392155671	symm	gcc	-O2	None	512	512	Intel(R) Core(TM) i5 CPU       M 460  @ 2.53GHz	2527.06	3072	True	True	True	True	True	True	True	True	True	False	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	False	True	True
b36a3be713fcca5287aae7f430cdf1ab	2013-04-17 23:41:05	2.84887139797	symm	gcc	-O2	None	512	512	Intel(R) Core(TM) i5 CPU       M 460  @ 2.53GHz	2527.06	3072	True	True	True	True	True	True	True	True	True	False	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	False	True	True
b36a3be713fcca5287aae7f430cdf68f	2013-04-17 23:40:53	0.000248026847839	symm	gcc	-O2	None	64	64	Intel(R) Core(TM) i5 CPU       M 460  @ 2.53GHz	2527.06	3072	True	True	True	True	True	True	True	True	True	False	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	False	True	True
b36a3be713fcca5287aae7f430ce042c	2013-04-17 23:40:52	31.1384968877	symm	gcc	-O2	None	1024	1024	Intel(R) Core(TM) i5 CPU       M 460  @ 2.53GHz	2527.06	3072	True	True	True	True	True	True	True	True	True	False	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	False	True	True
b36a3be713fcca5287aae7f430ce07e8	2013-04-17 23:38:45	0.000650129318237	symm	gcc	-O2	None	64	64	Intel(R) Core(TM) i5 CPU       M 460  @ 2.53GHz	2527.06	3072	True	True	True	True	True	True	True	True	True	False	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	False	True	True
b36a3be713fcca5287aae7f430ce08df	2013-04-17 23:38:42	1.13487243652e-05	symm	gcc	-O2	None	2	2	Intel(R) Core(TM) i5 CPU       M 460  @ 2.53GHz	2527.06	3072	True	True	True	True	True	True	True	True	True	False	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	False	True	True
b36a3be713fcca5287aae7f430ce0996	2013-04-17 23:38:39	-8.72373580933e-05	symm	gcc	-O2	None	8	8	Intel(R) Core(TM) i5 CPU       M 460  @ 2.53GHz	2527.06	3072	True	True	True	True	True	True	True	True	True	False	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	False	True	True
b36a3be713fcca5287aae7f430ce164a	2013-04-17 23:38:36	0.0725786232948	symm	gcc	-O2	None	256	256	Intel(R) Core(TM) i5 CPU       M 460  @ 2.53GHz	2527.06	3072	True	True	True	True	True	True	True	True	True	False	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	False	True	True
b36a3be713fcca5287aae7f430ce25e5	2013-04-17 23:38:32	0.00027318239212	symm	gcc	-O2	None	64	64	Intel(R) Core(TM) i5 CPU       M 460  @ 2.53GHz	2527.06	3072	True	True	True	True	True	True	True	True	True	False	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	False	True	True
b36a3be713fcca5287aae7f430ce2c27	2013-04-17 23:38:30	8.42523574829e-05	symm	gcc	-O2	None	16	16	Intel(R) Core(TM) i5 CPU       M 460  @ 2.53GHz	2527.06	3072	True	True	True	True	True	True	True	True	True	False	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	False	True	True
b36a3be713fcca5287aae7f430ce3886	2013-04-17 23:38:28	334.4825931	symm	gcc	-O2	None	2048	2048	Intel(R) Core(TM) i5 CPU       M 460  @ 2.53GHz	2527.06	3072	True	True	True	True	True	True	True	True	True	False	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	False	True	True
b36a3be713fcca5287aae7f430ce4053	2013-04-17 23:16:01	0.000472888946533	symm	gcc	-O2	None	64	64	Intel(R) Core(TM) i5 CPU       M 460  @ 2.53GHz	2527.06	3072	True	True	True	True	True	True	True	True	True	False	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	False	True	True
b36a3be713fcca5287aae7f430ce4447	2013-04-17 23:15:58	0.000415470600128	symm	gcc	-O2	None	32	32	Intel(R) Core(TM) i5 CPU       M 460  @ 2.53GHz	2527.06	3072	True	True	True	True	True	True	True	True	True	False	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	False	True	True
b36a3be713fcca5287aae7f430ce451f	2013-04-17 23:15:56	2.71453742504	symm	gcc	-O2	None	512	512	Intel(R) Core(TM) i5 CPU       M 460  @ 2.53GHz	2527.06	3072	True	True	True	True	True	True	True	True	True	False	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	False	True	True
b36a3be713fcca5287aae7f430ce5150	2013-04-17 23:15:44	8.26001167297e-05	symm	gcc	-O2	None	8	8	Intel(R) Core(TM) i5 CPU       M 460  @ 2.53GHz	2527.06	3072	True	True	True	True	True	True	True	True	True	False	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	False	True	True
b36a3be713fcca5287aae7f430ce56b8	2013-04-17 23:15:41	-0.000322108268738	symm	gcc	-O2	None	16	16	Intel(R) Core(TM) i5 CPU       M 460  @ 2.53GHz	2527.06	3072	True	True	True	True	True	True	True	True	True	False	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	False	True	True
b36a3be713fcca5287aae7f430ce57b0	2013-04-17 23:15:39	0.000908465385437	symm	gcc	-O2	None	32	32	Intel(R) Core(TM) i5 CPU       M 460  @ 2.53GHz	2527.06	3072	True	True	True	True	True	True	True	True	True	False	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	False	True	True
b36a3be713fcca5287aae7f430ce609b	2013-04-17 23:15:37	-9.72414016724e-05	symm	gcc	-O2	None	8	8	Intel(R) Core(TM) i5 CPU       M 460  @ 2.53GHz	2527.06	3072	True	True	True	True	True	True	True	True	True	False	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	False	True	True
b36a3be713fcca5287aae7f430ce6ba4	2013-04-17 23:15:34	30.9545108795	symm	gcc	-O2	None	1024	1024	Intel(R) Core(TM) i5 CPU       M 460  @ 2.53GHz	2527.06	3072	True	True	True	True	True	True	True	True	True	False	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	False	True	True
b36a3be713fcca5287aae7f430ce75f1	2013-04-17 23:13:29	0.0719558763504	symm	gcc	-O2	None	256	256	Intel(R) Core(TM) i5 CPU       M 460  @ 2.53GHz	2527.06	3072	True	True	True	True	True	True	True	True	True	False	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	False	True	True
b36a3be713fcca5287aae7f430ce7f92	2013-04-17 23:13:25	2.82510236502	symm	gcc	-O2	None	512	512	Intel(R) Core(TM) i5 CPU       M 460  @ 2.53GHz	2527.06	3072	True	True	True	True	True	True	True	True	True	False	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	False	True	True
b36a3be713fcca5287aae7f430ce8873	2013-04-17 23:13:12	0.0727080893517	symm	gcc	-O2	None	256	256	Intel(R) Core(TM) i5 CPU       M 460  @ 2.53GHz	2527.06	3072	True	True	True	True	True	True	True	True	True	False	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	False	True	True
b36a3be713fcca5287aae7f430ce8abc	2013-04-17 23:13:07	0.000100440979004	symm	gcc	-O2	None	2	2	Intel(R) Core(TM) i5 CPU       M 460  @ 2.53GHz	2527.06	3072	True	True	True	True	True	True	True	True	True	False	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	False	True	True
b36a3be713fcca5287aae7f430ce8c97	2013-04-17 23:13:04	0.00701130151749	symm	gcc	-O2	None	128	128	Intel(R) Core(TM) i5 CPU       M 460  @ 2.53GHz	2527.06	3072	True	True	True	True	True	True	True	True	True	False	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	False	True	True
b36a3be713fcca5287aae7f430ce95c5	2013-04-17 23:13:02	0.00699493646622	symm	gcc	-O2	None	128	128	Intel(R) Core(TM) i5 CPU       M 460  @ 2.53GHz	2527.06	3072	True	True	True	True	True	True	True	True	True	False	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	False	True	True
b36a3be713fcca5287aae7f430cea0a5	2013-04-17 23:13:00	31.0596805739	symm	gcc	-O2	None	1024	1024	Intel(R) Core(TM) i5 CPU       M 460  @ 2.53GHz	2527.06	3072	True	True	True	True	True	True	True	True	True	False	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	False	True	True
b36a3be713fcca5287aae7f430ceac62	2013-04-17 23:10:54	2.82466548443	symm	gcc	-O2	None	512	512	Intel(R) Core(TM) i5 CPU       M 460  @ 2.53GHz	2527.06	3072	True	True	True	True	True	True	True	True	True	False	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	False	True	True
b36a3be713fcca5287aae7f430ceb06c	2013-04-17 23:10:41	0.0724151492119	symm	gcc	-O2	None	256	256	Intel(R) Core(TM) i5 CPU       M 460  @ 2.53GHz	2527.06	3072	True	True	True	True	True	True	True	True	True	False	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	False	True	True
b36a3be713fcca5287aae7f430ceb2d2	2013-04-17 23:10:37	0.0720380425453	symm	gcc	-O2	None	256	256	Intel(R) Core(TM) i5 CPU       M 460  @ 2.53GHz	2527.06	3072	True	True	True	True	True	True	True	True	True	False	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	False	True	True
b36a3be713fcca5287aae7f430ceb8aa	2013-04-17 23:10:33	0.000177059173584	symm	gcc	-O2	None	4	4	Intel(R) Core(TM) i5 CPU       M 460  @ 2.53GHz	2527.06	3072	True	True	True	True	True	True	True	True	True	False	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	False	True	True
b36a3be713fcca5287aae7f430cec381	2013-04-17 23:10:30	0.00023307800293	symm	gcc	-O2	None	32	32	Intel(R) Core(TM) i5 CPU       M 460  @ 2.53GHz	2527.06	3072	True	True	True	True	True	True	True	True	True	False	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	False	True	True
b36a3be713fcca5287aae7f430cec9e5	2013-04-17 23:10:28	0.000486388206482	symm	gcc	-O2	None	64	64	Intel(R) Core(TM) i5 CPU       M 460  @ 2.53GHz	2527.06	3072	True	True	True	True	True	True	True	True	True	False	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	False	True	True
b36a3be713fcca5287aae7f430ced2c4	2013-04-17 23:10:25	-4.54330444336e-05	symm	gcc	-O2	None	2	2	Intel(R) Core(TM) i5 CPU       M 460  @ 2.53GHz	2527.06	3072	True	True	True	True	True	True	True	True	True	False	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	False	True	True
b36a3be713fcca5287aae7f430ced966	2013-04-17 23:10:22	30.9288004446	symm	gcc	-O2	None	1024	1024	Intel(R) Core(TM) i5 CPU       M 460  @ 2.53GHz	2527.06	3072	True	True	True	True	True	True	True	True	True	False	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	False	True	True
b36a3be713fcca5287aae7f430cee356	2013-04-17 23:08:15	9.12272930145e-05	symm	gcc	-O2	None	4	4	Intel(R) Core(TM) i5 CPU       M 460  @ 2.53GHz	2527.06	3072	True	True	True	True	True	True	True	True	True	False	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	False	True	True
b36a3be713fcca5287aae7f430cee8a2	2013-04-17 23:08:01	0.00702104091644	symm	gcc	-O2	None	128	128	Intel(R) Core(TM) i5 CPU       M 460  @ 2.53GHz	2527.06	3072	True	True	True	True	True	True	True	True	True	False	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	False	True	True
b36a3be713fcca5287aae7f430cee8eb	2013-04-17 23:07:59	334.930810738	symm	gcc	-O2	None	2048	2048	Intel(R) Core(TM) i5 CPU       M 460  @ 2.53GHz	2527.06	3072	True	True	True	True	True	True	True	True	True	False	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	False	True	True
b36a3be713fcca5287aae7f430cef6c0	2013-04-17 22:45:12	333.330603569	symm	gcc	-O2	None	2048	2048	Intel(R) Core(TM) i5 CPU       M 460  @ 2.53GHz	2527.06	3072	True	True	True	True	True	True	True	True	True	False	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	False	True	True
b36a3be713fcca5287aae7f430cefa88	2013-04-17 22:22:53	0.0069114780426	symm	gcc	-O2	None	128	128	Intel(R) Core(TM) i5 CPU       M 460  @ 2.53GHz	2527.06	3072	True	True	True	True	True	True	True	True	True	False	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	False	True	True
b36a3be713fcca5287aae7f430cefd5e	2013-04-17 22:22:50	2.88766434669	symm	gcc	-O2	None	512	512	Intel(R) Core(TM) i5 CPU       M 460  @ 2.53GHz	2527.06	3072	True	True	True	True	True	True	True	True	True	False	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	False	True	True
b36a3be713fcca5287aae7f430cf018d	2013-04-17 22:22:37	0.00682834386826	symm	gcc	-O2	None	128	128	Intel(R) Core(TM) i5 CPU       M 460  @ 2.53GHz	2527.06	3072	True	True	True	True	True	True	True	True	True	False	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	False	True	True
b36a3be713fcca5287aae7f430cf10cf	2013-04-17 22:22:35	0.000160531997681	symm	gcc	-O2	None	32	32	Intel(R) Core(TM) i5 CPU       M 460  @ 2.53GHz	2527.06	3072	True	True	True	True	True	True	True	True	True	False	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	False	True	True
b36a3be713fcca5287aae7f430cf1912	2013-04-17 22:22:33	0.000469150543213	symm	gcc	-O2	None	64	64	Intel(R) Core(TM) i5 CPU       M 460  @ 2.53GHz	2527.06	3072	True	True	True	True	True	True	True	True	True	False	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	False	True	True
b36a3be713fcca5287aae7f430cf21b6	2013-04-17 22:22:31	30.8346980786	symm	gcc	-O2	None	1024	1024	Intel(R) Core(TM) i5 CPU       M 460  @ 2.53GHz	2527.06	3072	True	True	True	True	True	True	True	True	True	False	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	False	True	True
b36a3be713fcca5287aae7f430cf228f	2013-04-17 22:20:25	9.99665260315e-05	symm	gcc	-O2	None	16	16	Intel(R) Core(TM) i5 CPU       M 460  @ 2.53GHz	2527.06	3072	True	True	True	True	True	True	True	True	True	False	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	False	True	True
b36a3be713fcca5287aae7f430cf2979	2013-04-17 22:20:23	9.76300239563e-05	symm	gcc	-O2	None	4	4	Intel(R) Core(TM) i5 CPU       M 460  @ 2.53GHz	2527.06	3072	True	True	True	True	True	True	True	True	True	False	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	False	True	True
b36a3be713fcca5287aae7f430cf3801	2013-04-17 22:20:20	-3.45408916473e-05	symm	gcc	-O2	None	16	16	Intel(R) Core(TM) i5 CPU       M 460  @ 2.53GHz	2527.06	3072	True	True	True	True	True	True	True	True	True	False	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	False	True	True
b36a3be713fcca5287aae7f430cf443e	2013-04-17 22:20:06	0.000175178050995	symm	gcc	-O2	None	4	4	Intel(R) Core(TM) i5 CPU       M 460  @ 2.53GHz	2527.06	3072	True	True	True	True	True	True	True	True	True	False	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	False	True	True
b36a3be713fcca5287aae7f430cf4e23	2013-04-17 22:20:03	0.000147089958191	symm	gcc	-O2	None	4	4	Intel(R) Core(TM) i5 CPU       M 460  @ 2.53GHz	2527.06	3072	True	True	True	True	True	True	True	True	True	False	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	False	True	True
b36a3be713fcca5287aae7f430cf50b2	2013-04-17 22:20:00	30.907303791	symm	gcc	-O2	None	1024	1024	Intel(R) Core(TM) i5 CPU       M 460  @ 2.53GHz	2527.06	3072	True	True	True	True	True	True	True	True	True	False	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	False	True	True
b36a3be713fcca5287aae7f430cf5dc9	2013-04-17 22:17:53	318.397173383	symm	gcc	-O2	None	2048	2048	Intel(R) Core(TM) i5 CPU       M 460  @ 2.53GHz	2527.06	3072	True	True	True	True	True	True	True	True	True	False	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	False	True	True
b36a3be713fcca5287aae7f430cf6b7e	2013-04-17 21:56:22	2.6444814992	symm	gcc	-O2	None	512	512	Intel(R) Core(TM) i5 CPU       M 460  @ 2.53GHz	2527.06	3072	True	True	True	True	True	True	True	True	True	False	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	False	True	True
b36a3be713fcca5287aae7f430cf79d6	2013-04-17 21:56:10	-7.71284103394e-05	symm	gcc	-O2	None	16	16	Intel(R) Core(TM) i5 CPU       M 460  @ 2.53GHz	2527.06	3072	True	True	True	True	True	True	True	True	True	False	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	False	True	True
b36a3be713fcca5287aae7f430cf8688	2013-04-17 21:56:08	-7.77006149292e-06	symm	gcc	-O2	None	16	16	Intel(R) Core(TM) i5 CPU       M 460  @ 2.53GHz	2527.06	3072	True	True	True	True	True	True	True	True	True	False	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	False	True	True
b36a3be713fcca5287aae7f430cf905e	2013-04-17 21:56:06	-7.13849067688e-05	symm	gcc	-O2	None	2	2	Intel(R) Core(TM) i5 CPU       M 460  @ 2.53GHz	2527.06	3072	True	True	True	True	True	True	True	True	True	False	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	False	True	True
b36a3be713fcca5287aae7f430cf953a	2013-04-17 21:56:04	0.0725933337212	symm	gcc	-O2	None	256	256	Intel(R) Core(TM) i5 CPU       M 460  @ 2.53GHz	2527.06	3072	True	True	True	True	True	True	True	True	True	False	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	False	True	True
b36a3be713fcca5287aae7f430cf9860	2013-04-17 21:56:00	-4.42838668823e-05	symm	gcc	-O2	None	4	4	Intel(R) Core(TM) i5 CPU       M 460  @ 2.53GHz	2527.06	3072	True	True	True	True	True	True	True	True	True	False	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	False	True	True
